Date,Open,High,Low,Close,Volume
12/29/2022,"..0.48","..0.50","..0.48","..0.49","55,004,039"
12/28/2022,"..0.47","..0.48","..0.47","..0.48","33,747,113"
12/27/2022,"..0.47","..0.48","..0.47","..0.47","56,198,328"
12/26/2022,"..0.44","..0.47","..0.44","..0.47","39,456,961"
12/22/2022,"..0.48","..0.49","..0.46","..0.47","45,991,633"
12/21/2022,"..0.49","..0.49","..0.47","..0.48","102,505,203"
12/20/2022,"..0.50","..0.51","..0.48","..0.49","101,547,508"
12/19/2022,"..0.53","..0.53","..0.49","..0.50","185,383,812"
12/15/2022,"..0.49","..0.53","..0.48","..0.52","151,680,891"
12/14/2022,"..0.48","..0.50","..0.48","..0.49","105,978,000"
12/13/2022,"..0.45","..0.48","..0.45","..0.48","124,444,797"
12/12/2022,"..0.44","..0.45","..0.43","..0.45","84,899,523"
12/08/2022,"..0.43","..0.45","..0.43","..0.44","115,592,203"
12/07/2022,"..0.42","..0.44","..0.42","..0.43","108,535,000"
12/06/2022,"..0.42","..0.43","..0.41","..0.42","98,974,016"
12/05/2022,"..0.39","..0.42","..0.38","..0.42","150,783,016"
12/01/2022,"..0.39","..0.39","..0.39","..0.39","46,527,141"
11/30/2022,"..0.38","..0.40","..0.38","..0.39","94,878,953"
11/29/2022,"..0.38","..0.38","..0.37","..0.38","59,952,008"
11/28/2022,"..0.38","..0.38","..0.37","..0.38","40,132,551"
11/24/2022,"..0.37","..0.38","..0.37","..0.37","28,935,721"
11/23/2022,"..0.37","..0.38","..0.37","..0.37","51,364,141"
11/22/2022,"..0.37","..0.37","..0.37","..0.37","36,584,980"
11/21/2022,"..0.38","..0.38","..0.37","..0.37","46,227,680"
11/17/2022,"..0.36","..0.38","..0.36","..0.37","104,000,000"
11/16/2022,"..0.35","..0.36","..0.35","..0.36","94,137,672"
11/15/2022,"..0.35","..0.36","..0.35","..0.35","60,260,031"
11/14/2022,"..0.35","..0.36","..0.35","..0.35","120,038,094"
11/10/2022,"..0.34","..0.35","..0.33","..0.34","41,855,352"
11/09/2022,"..0.34","..0.35","..0.33","..0.34","30,149,900"
11/08/2022,"..0.35","..0.36","..0.34","..0.34","66,904,562"
11/07/2022,"..0.34","..0.36","..0.35","..0.35","70,046,961"
11/03/2022,"..0.35","..0.35","..0.34","..0.34","36,147,047"
11/02/2022,"..0.36","..0.36","..0.35","..0.35","65,492,566"
