Date,Open,High,Low,Close,Volume
02/20/2023,"..0.24","..0.25","..0.24","..0.24","16,398,311"
02/16/2023,"..0.25","..0.25","..0.24","..0.24","21,789,480"
02/15/2023,"..0.25","..0.25","..0.25","..0.25","26,853,850"
02/14/2023,"..0.25","..0.25","..0.25","..0.25","21,424,391"
02/13/2023,"..0.24","..0.25","..0.24","..0.25","16,182,980"
02/09/2023,"..0.24","..0.24","..0.24","..0.24","13,709,680"
02/08/2023,"..0.23","..0.24","..0.23","..0.24","18,900,000"
02/07/2023,"..0.23","..0.23","..0.23","..0.23","32,924,961"
02/06/2023,"..0.23","..0.24","..0.22","..0.23","15,142,770"
02/02/2023,"..0.25","..0.25","..0.23","..0.24","19,372,070"
02/01/2023,"..0.26","..0.26","..0.25","..0.25","42,136,406"
01/31/2023,"..0.26","..0.26","..0.26","..0.26","25,538,471"
01/30/2023,"..0.26","..0.27","..0.26","..0.26","53,969,680"
01/25/2023,"..0.26","..0.27","..0.26","..0.26","43,801,199"
01/24/2023,"..0.26","..0.26","..0.26","..0.26","31,131,869"
01/23/2023,"..0.26","..0.26","..0.26","..0.26","24,865,439"
01/19/2023,"..0.26","..0.27","..0.26","..0.26","52,998,500"
01/18/2023,"..0.27","..0.27","..0.26","..0.26","52,626,090"
01/17/2023,"..0.26","..0.27","..0.27","..0.27","34,297,230"
01/16/2023,"..0.26","..0.27","..0.26","..0.26","29,378,920"
01/12/2023,"..0.27","..0.28","..0.26","..0.26","62,527,320"
01/11/2023,"..0.27","..0.28","..0.27","..0.27","90,153,523"
01/10/2023,"..0.29","..0.29","..0.27","..0.27","50,002,406"
01/09/2023,"..0.28","..0.30","..0.28","..0.29","103,498,305"
01/05/2023,"..0.28","..0.29","..0.28","..0.28","68,881,203"
01/04/2023,"..0.28","..0.28","..0.27","..0.28","108,505,297"
01/03/2023,"..0.28","..0.29","..0.28","..0.28","119,750,898"
01/02/2023,"..0.28","..0.28","..0.27","..0.28","41,353,898"
12/29/2022,"..0.27","..0.28","..0.27","..0.28","56,216,621"
12/28/2022,"..0.26","..0.27","..0.26","..0.27","74,010,523"
12/27/2022,"..0.27","..0.27","..0.26","..0.26","30,472,180"
12/26/2022,"..0.26","..0.27","..0.26","..0.27","26,046,070"
12/22/2022,"..0.27","..0.27","..0.26","..0.26","44,310,602"
12/21/2022,"..0.27","..0.27","..0.26","..0.27","24,303,320"
12/20/2022,"..0.27","..0.28","..0.27","..0.27","66,128,422"
12/19/2022,"..0.28","..0.28","..0.27","..0.27","69,070,328"
12/15/2022,"..0.26","..0.30","..0.26","..0.27","366,955,125"
12/14/2022,"..0.26","..0.27","..0.25","..0.26","131,446,094"
12/13/2022,"..0.24","..0.26","..0.25","..0.26","126,800,703"
12/12/2022,"..0.24","..0.25","..0.24","..0.24","62,195,641"
12/08/2022,"..0.25","..0.25","..0.25","..0.25","59,060,113"
12/07/2022,"..0.24","..0.26","..0.24","..0.25","121,344,094"
12/06/2022,"..0.24","..0.25","..0.23","..0.24","50,343,738"
12/05/2022,"..0.24","..0.26","..0.24","..0.24","187,087,703"
12/01/2022,"..0.24","..0.24","..0.23","..0.24","87,293,562"
11/30/2022,"..0.22","..0.24","..0.22","..0.24","252,199,703"
11/29/2022,"..0.22","..0.22","..0.22","..0.22","20,151,580"
11/28/2022,"..0.22","..0.22","..0.22","..0.22","40,458,039"
11/24/2022,"..0.21","..0.22","..0.21","..0.21","13,327,080"
11/23/2022,"..0.21","..0.22","..0.21","..0.21","10,674,240"
11/22/2022,"..0.21","..0.22","..0.21","..0.21","8,486,018"
11/21/2022,"..0.22","..0.22","..0.21","..0.21","21,520,199"
11/17/2022,"..0.21","..0.22","..0.21","..0.21","15,844,230"
11/16/2022,"..0.21","..0.22","..0.21","..0.21","34,171,648"
11/15/2022,"..0.22","..0.22","..0.21","..0.21","23,656,150"
11/14/2022,"..0.22","..0.22","..0.21","..0.22","25,659,520"
11/10/2022,"..0.21","..0.21","..0.21","..0.21","11,315,950"
11/09/2022,"..0.21","..0.21","..0.21","..0.21","15,755,820"
11/08/2022,"..0.21","..0.22","..0.21","..0.21","40,025,566"
11/07/2022,"..0.21","..0.22","..0.21","..0.21","33,589,480"
11/03/2022,"..0.22","..0.22","..0.21","..0.21","31,649,721"
11/02/2022,"..0.22","..0.22","..0.21","..0.22","36,355,941"
11/01/2022,"..0.22","..0.22","..0.22","..0.22","33,061,148"
10/31/2022,"..0.21","..0.22","..0.21","..0.22","78,758,484"
10/27/2022,"..0.21","..0.22","..0.21","..0.22","88,732,242"
10/26/2022,"..0.21","..0.22","..0.21","..0.21","36,882,367"
