Date,Open,High,Low,Close,Volume
05/31/2023,"0.07","0.07","0.07","0.07","6,508"
05/30/2023,"0.07","0.07","0.07","0.07","18,492"
05/29/2023,"0.07","0.07","0.07","0.07","23,170"
05/25/2023,"0.07","0.07","0.07","0.07","97,654"
05/24/2023,"0.07","0.08","0.07","0.07","85,196"
05/23/2023,"0.07","0.08","0.07","0.07","41,212"
05/22/2023,"0.07","0.08","0.07","0.07","86,657"
05/18/2023,"0.07","0.07","0.07","0.07","28,769"
05/17/2023,"0.07","0.07","0.07","0.07","39,484"
05/16/2023,"0.07","0.07","0.07","0.07","90,726"
05/15/2023,"0.07","0.07","0.07","0.07","74,417"
05/11/2023,"0.07","0.07","0.07","0.07","18,551"
05/10/2023,"0.07","0.07","0.07","0.07","63,070"
05/09/2023,"0.07","0.07","0.07","0.07","178,957"
05/08/2023,"0.07","0.07","0.07","0.07","19,923"
05/03/2023,"0.07","0.07","0.07","0.07","53,162"
05/02/2023,"0.07","0.08","0.07","0.07","659,159"
05/01/2023,"0.07","0.08","0.07","0.07","132,557"
04/27/2023,"0.08","0.08","0.07","0.08","159,650"
04/26/2023,"0.08","0.08","0.08","0.08","145,350"
04/19/2023,"0.08","0.08","0.08","0.08","252,776"
04/18/2023,"0.08","0.08","0.07","0.08","119,214"
04/13/2023,"0.08","0.08","0.08","0.08","79,700"
04/12/2023,"0.08","0.08","0.08","0.08","12,994"
04/11/2023,"0.08","0.08","0.08","0.08","12,433"
04/10/2023,"0.08","0.08","0.07","0.08","26,150"
04/06/2023,"0.08","0.08","0.08","0.08","99,933"
04/04/2023,"0.08","0.08","0.08","0.08","16,728"
04/03/2023,"0.08","0.08","0.08","0.08","15,000"
03/29/2023,"0.08","0.08","0.08","0.08","7,000"
03/27/2023,"0.08","0.08","0.08","0.08","4,660"
03/23/2023,"0.08","0.08","0.08","0.08","6,000"
03/22/2023,"0.08","0.08","0.08","0.08","10,000"
03/20/2023,"0.08","0.08","0.07","0.08","73,188"
03/15/2023,"0.09","0.08","0.08","0.09","95,000"
03/14/2023,"0.09","0.09","0.08","0.09","51,513"
03/13/2023,"0.09","0.08","0.08","0.09","5,000"
03/08/2023,"0.09","0.09","0.08","0.09","62,651"
03/07/2023,"0.09","0.09","0.09","0.09","51,213"
03/06/2023,"0.09","0.09","0.09","0.09","1,311"
03/01/2023,"0.09","0.09","0.09","0.09","4,060"
02/28/2023,"0.09","0.09","0.09","0.09","377"
02/27/2023,"0.09","0.09","0.09","0.09","82,054"
02/23/2023,"0.09","0.09","0.08","0.09","5,393"
02/22/2023,"0.09","0.09","0.08","0.09","5,002"
02/21/2023,"0.09","0.09","0.09","0.09","2,501"
02/20/2023,"0.09","0.09","0.08","0.09","60,000"
02/16/2023,"0.09","0.09","0.09","0.09","24,500"
02/15/2023,"0.09","0.09","0.09","0.09","21,895"
02/14/2023,"0.09","0.09","0.09","0.09","19,700"
02/13/2023,"0.09","0.09","0.08","0.09","38,265"
02/09/2023,"0.09","0.09","0.08","0.09","49,949"
02/08/2023,"0.09","0.09","0.08","0.09","20,081"
02/07/2023,"0.09","0.09","0.09","0.09","30,900"
02/06/2023,"0.09","0.09","0.08","0.09","46,416"
02/02/2023,"0.09","0.08","0.08","0.09","1,957"
01/31/2023,"0.09","0.08","0.08","0.09","10,000"
01/30/2023,"0.09","0.08","0.08","0.09","28,600"
01/25/2023,"0.09","0.09","0.08","0.09","3,950"
01/24/2023,"0.09","0.08","0.08","0.09","11,065"
01/23/2023,"0.09","0.09","0.08","0.09","78,731"
01/19/2023,"0.09","0.09","0.08","0.09","85,206"
01/18/2023,"0.09","0.09","0.09","0.09","52,510"
01/16/2023,"0.09","0.09","0.08","0.09","59,463"
01/12/2023,"0.09","0.09","0.08","0.09","21,610"
01/11/2023,"0.09","0.09","0.09","0.09","800"
01/09/2023,"0.10","0.09","0.08","0.09","142,650"
01/05/2023,"0.10","0.09","0.09","0.10","38,704"
01/04/2023,"0.10","0.09","0.09","0.10","41,459"
01/03/2023,"0.10","0.09","0.09","0.10","12,712"
12/29/2022,"0.10","0.09","0.09","0.10","16,312"
12/28/2022,"0.10","0.09","0.09","0.10","38,000"
12/27/2022,"0.10","0.09","0.09","0.10","500"
12/22/2022,"0.10","0.09","0.09","0.10","17,424"
12/20/2022,"0.10","0.09","0.09","0.10","37,155"
12/15/2022,"0.10","0.09","0.09","0.10","81,413"
12/14/2022,"0.10","0.09","0.09","0.10","1,670"
12/13/2022,"0.10","0.10","0.09","0.10","25,934"
12/12/2022,"0.10","0.10","0.09","0.10","122,701"
12/07/2022,"0.10","0.10","0.09","0.10","74,188"
12/06/2022,"0.10","0.10","0.09","0.10","54,069"
12/05/2022,"0.10","0.10","0.10","0.10","75,910"
12/01/2022,"0.10","0.10","0.09","0.10","36,185"
11/30/2022,"0.09","0.10","0.09","0.10","165,124"
11/29/2022,"0.09","0.09","0.09","0.09","173,362"
11/28/2022,"0.09","0.09","0.09","0.09","105,000"
11/24/2022,"0.09","0.09","0.09","0.09","49,190"
11/23/2022,"0.08","0.09","0.08","0.09","349,014"
11/22/2022,"0.08","0.08","0.08","0.08","25,805"
11/21/2022,"0.08","0.08","0.08","0.08","25,350"
11/17/2022,"0.08","0.08","0.08","0.08","68,225"
11/16/2022,"0.09","0.08","0.08","0.08","196,899"
11/15/2022,"0.09","0.08","0.07","0.09","60,435"
11/10/2022,"0.09","0.08","0.08","0.09","21,600"
11/08/2022,"0.09","0.08","0.08","0.09","7,166"
11/07/2022,"0.09","0.08","0.07","0.09","37,752"
11/03/2022,"0.09","0.08","0.07","0.09","1,301"
11/01/2022,"0.09","0.08","0.07","0.09","3,961"
10/31/2022,"0.09","0.08","0.07","0.09","100,700"
10/27/2022,"0.09","0.08","0.07","0.09","65,590"
10/26/2022,"0.09","0.07","0.07","0.09","18,920"
10/25/2022,"0.09","0.07","0.07","0.09","25"
10/24/2022,"0.09","0.08","0.07","0.09","42,779"
10/20/2022,"0.09","0.07","0.07","0.09","36,211"
10/19/2022,"0.09","0.07","0.07","0.09","2,292"
10/18/2022,"0.09","0.07","0.07","0.09","44"
10/17/2022,"0.09","0.07","0.07","0.09","56"
10/13/2022,"0.09","0.08","0.08","0.09","26,000"
10/12/2022,"0.09","0.08","0.07","0.09","60,171"
10/11/2022,"0.09","0.08","0.08","0.09","6,350"
10/10/2022,"0.09","0.08","0.08","0.09","2,376"
10/05/2022,"0.09","0.08","0.08","0.09","6,400"
10/04/2022,"0.09","0.08","0.08","0.09","891"
10/03/2022,"0.09","0.08","0.08","0.09","25,726"
09/29/2022,"0.09","0.08","0.08","0.09","1,287"
09/27/2022,"0.09","0.08","0.08","0.09","990"
09/26/2022,"0.09","0.08","0.08","0.09","4,000"
