Date,Open,High,Low,Close,Volume
07/06/2023,"..0.56","..0.58","..0.55","..0.56","6,316,469"
07/05/2023,"..0.53","..0.57","..0.55","..0.56","6,021,588"
07/04/2023,"..0.53","..0.55","..0.52","..0.53","1,567,938"
06/26/2023,"..0.53","..0.54","..0.53","..0.53","818,733"
06/22/2023,"..0.54","..0.55","..0.53","..0.53","1,722,664"
06/21/2023,"..0.56","..0.56","..0.53","..0.54","4,599,092"
06/20/2023,"..0.55","..0.57","..0.54","..0.56","5,649,147"
06/19/2023,"..0.56","..0.56","..0.54","..0.55","3,148,350"
06/15/2023,"..0.55","..0.56","..0.55","..0.56","6,223,485"
06/14/2023,"..0.55","..0.57","..0.55","..0.55","5,257,491"
06/13/2023,"..0.56","..0.58","..0.55","..0.55","8,007,461"
06/12/2023,"..0.57","..0.57","..0.56","..0.56","4,070,287"
06/08/2023,"..0.57","..0.58","..0.55","..0.57","8,011,731"
06/07/2023,"..0.58","..0.60","..0.56","..0.57","13,453,220"
06/06/2023,"..0.61","..0.61","..0.58","..0.58","14,982,220"
06/05/2023,"..0.53","..0.62","..0.53","..0.61","60,282,527"
06/01/2023,"..0.52","..0.53","..0.51","..0.52","1,089,855"
05/31/2023,"..0.52","..0.53","..0.51","..0.52","2,757,962"
05/30/2023,"..0.53","..0.54","..0.52","..0.52","3,220,301"
05/29/2023,"..0.52","..0.53","..0.52","..0.53","1,541,662"
05/25/2023,"..0.51","..0.52","..0.50","..0.51","623,545"
05/24/2023,"..0.50","..0.52","..0.50","..0.51","1,646,333"
05/23/2023,"..0.50","..0.51","..0.49","..0.50","660,237"
05/22/2023,"..0.49","..0.51","..0.49","..0.50","772,570"
05/18/2023,"..0.48","..0.50","..0.47","..0.49","699,351"
05/17/2023,"..0.48","..0.50","..0.47","..0.48","639,538"
05/16/2023,"..0.49","..0.50","..0.47","..0.48","1,372,530"
05/15/2023,"..0.50","..0.51","..0.48","..0.49","1,075,144"
