Date,Open,High,Low,Close,Volume
05/16/2023,"0.13","0.12","0.12","0.13","105"
05/15/2023,"0.13","0.13","0.12","0.13","59,578"
05/11/2023,"0.13","0.13","0.12","0.13","23,653"
05/10/2023,"0.13","0.12","0.12","0.13","12,250"
05/09/2023,"0.13","0.13","0.13","0.13","42,286"
05/03/2023,"0.13","0.13","0.13","0.13","85,483"
05/02/2023,"0.13","0.13","0.12","0.13","499,250"
05/01/2023,"0.13","0.13","0.13","0.13","50,900"
04/27/2023,"0.12","0.13","0.13","0.13","114,946"
04/26/2023,"0.13","0.14","0.12","0.12","192,829"
04/19/2023,"0.13","0.13","0.12","0.13","41,334"
04/18/2023,"0.13","0.13","0.13","0.13","18,005"
04/13/2023,"0.13","0.13","0.13","0.13","1,331"
04/12/2023,"0.13","0.13","0.13","0.13","14,145"
04/11/2023,"0.13","0.13","0.13","0.13","89,939"
04/10/2023,"0.13","0.13","0.13","0.13","4,968"
04/04/2023,"0.13","0.13","0.13","0.13","2,865"
04/03/2023,"0.13","0.13","0.13","0.13","24,586"
03/30/2023,"0.13","0.13","0.13","0.13","9,131"
03/29/2023,"0.13","0.13","0.13","0.13","1,000"
03/28/2023,"0.13","0.13","0.13","0.13","41,569"
03/27/2023,"0.13","0.13","0.13","0.13","18,000"
03/22/2023,"0.14","0.13","0.13","0.13","146,301"
03/20/2023,"0.14","0.14","0.13","0.14","15,580"
03/16/2023,"0.14","0.13","0.13","0.14","8,016"
03/14/2023,"0.14","0.13","0.13","0.14","68,535"
03/13/2023,"0.14","0.14","0.14","0.14","136,330"
03/09/2023,"0.14","0.14","0.14","0.14","54,255"
03/08/2023,"0.14","0.15","0.14","0.14","6,640"
03/07/2023,"0.14","0.14","0.14","0.14","163,911"
03/06/2023,"0.14","0.14","0.14","0.14","69,210"
03/02/2023,"0.14","0.14","0.14","0.14","25,500"
03/01/2023,"0.14","0.14","0.14","0.14","148,617"
02/28/2023,"0.14","0.15","0.14","0.14","103,409"
02/27/2023,"0.15","0.15","0.14","0.14","101,168"
02/22/2023,"0.15","0.15","0.15","0.15","45,998"
02/21/2023,"0.15","0.15","0.15","0.15","14,897"
02/20/2023,"0.15","0.15","0.14","0.15","2,500"
02/16/2023,"0.15","0.15","0.15","0.15","34,247"
02/15/2023,"0.15","0.15","0.15","0.15","13,043"
02/14/2023,"0.15","0.15","0.15","0.15","1,792"
02/13/2023,"0.15","0.15","0.15","0.15","25,254"
02/09/2023,"0.14","0.15","0.14","0.15","148,223"
02/08/2023,"0.14","0.15","0.14","0.14","57,628"
02/07/2023,"0.15","0.15","0.14","0.14","114,851"
02/06/2023,"0.15","0.14","0.14","0.15","25"
02/02/2023,"0.15","0.15","0.14","0.15","2,477"
01/31/2023,"0.14","0.15","0.14","0.15","560,952"
01/30/2023,"0.14","0.14","0.14","0.14","1,624,512"
01/25/2023,"0.14","0.14","0.14","0.14","7,468"
01/24/2023,"0.14","0.15","0.14","0.14","25,191"
01/23/2023,"0.14","0.15","0.14","0.14","367,021"
01/19/2023,"0.14","0.15","0.14","0.14","6,462"
01/18/2023,"0.14","0.15","0.14","0.14","1,153"
01/17/2023,"0.14","0.15","0.15","0.14","1,882"
01/16/2023,"0.15","0.15","0.14","0.14","105,065"
01/12/2023,"0.15","0.15","0.15","0.15","23,126"
01/11/2023,"0.15","0.15","0.15","0.15","18,458"
01/10/2023,"0.15","0.15","0.15","0.15","12,645"
01/09/2023,"0.15","0.15","0.15","0.15","62,705"
01/05/2023,"0.16","0.16","0.15","0.15","719,763"
01/04/2023,"0.16","0.16","0.15","0.16","70,181"
01/03/2023,"0.16","0.16","0.15","0.16","17,829"
01/02/2023,"0.14","0.16","0.14","0.16","81,025"
12/29/2022,"0.15","0.15","0.14","0.14","440,404"
12/28/2022,"0.15","0.15","0.15","0.15","11,836"
12/27/2022,"0.15","0.15","0.15","0.15","15"
12/26/2022,"0.15","0.15","0.15","0.15","16,060"
12/22/2022,"0.15","0.15","0.15","0.15","10,000"
12/20/2022,"0.15","0.15","0.15","0.15","14,552"
12/19/2022,"0.15","0.15","0.15","0.15","85,264"
12/15/2022,"0.15","0.16","0.15","0.15","26,014"
12/14/2022,"0.15","0.16","0.15","0.15","20,617"
12/13/2022,"0.16","0.16","0.15","0.15","80,820"
12/12/2022,"0.16","0.16","0.16","0.16","78,808"
12/08/2022,"0.16","0.16","0.15","0.16","3,534"
12/07/2022,"0.16","0.16","0.16","0.16","54,801"
12/06/2022,"0.16","0.16","0.16","0.16","53,213"
12/05/2022,"0.16","0.16","0.16","0.16","39,919"
12/01/2022,"0.16","0.16","0.16","0.16","124,540"
11/30/2022,"0.16","0.16","0.16","0.16","66,276"
11/29/2022,"0.16","0.16","0.16","0.16","45,077"
11/28/2022,"0.16","0.16","0.16","0.16","69,073"
11/24/2022,"0.16","0.16","0.16","0.16","7,134,626"
11/23/2022,"0.16","0.16","0.16","0.16","206,972"
11/22/2022,"0.16","0.16","0.16","0.16","117,310"
11/21/2022,"0.16","0.16","0.16","0.16","134,088"
11/17/2022,"0.16","0.16","0.16","0.16","392,138"
11/16/2022,"0.16","0.16","0.16","0.16","7,103,573"
11/15/2022,"0.18","0.16","0.16","0.16","138,926"
11/14/2022,"0.18","0.17","0.16","0.18","66,314"
11/10/2022,"0.18","0.16","0.16","0.18","10,539"
11/09/2022,"0.18","0.16","0.16","0.18","4,461"
11/08/2022,"0.18","0.17","0.16","0.18","1,345"
11/07/2022,"0.18","0.16","0.16","0.18","19,386"
11/03/2022,"0.18","0.16","0.16","0.18","1,000"
11/02/2022,"0.18","0.16","0.16","0.18","18,269"
11/01/2022,"0.18","0.16","0.16","0.18","10,920"
10/27/2022,"0.18","0.17","0.16","0.18","20,665"
10/26/2022,"0.18","0.16","0.16","0.18","11,953"
10/24/2022,"0.18","0.16","0.16","0.18","4,456"
10/20/2022,"0.18","0.17","0.16","0.18","9,000"
10/19/2022,"0.18","0.16","0.16","0.18","623"
10/18/2022,"0.18","0.16","0.16","0.18","583"
10/17/2022,"0.18","0.17","0.16","0.18","20,831"
10/13/2022,"0.18","0.16","0.16","0.18","1,290"
10/12/2022,"0.18","0.17","0.16","0.18","29,041"
10/10/2022,"0.18","0.16","0.16","0.18","486"
10/05/2022,"0.18","0.17","0.16","0.18","942"
10/04/2022,"0.18","0.17","0.16","0.18","11,831"
10/03/2022,"0.18","0.16","0.16","0.18","108"
09/29/2022,"0.18","0.17","0.17","0.18","5,000"
09/28/2022,"0.18","0.17","0.17","0.18","1,183"
09/26/2022,"0.18","0.17","0.17","0.18","200"
09/22/2022,"0.18","0.18","0.16","0.18","50,229"
