Date,Open,High,Low,Close,Volume
05/09/2023,"5.29","5.30","5.26","5.29","801"
05/08/2023,"5.29","5.28","5.24","5.29","1,430"
05/03/2023,"5.19","5.26","5.22","5.19","150"
05/02/2023,"5.19","5.20","5.20","5.19","351"
05/01/2023,"5.19","5.25","5.20","5.19","429"
04/27/2023,"5.25","5.33","5.27","5.25","732"
04/26/2023,"5.28","5.25","5.21","5.25","2,137"
04/19/2023,"5.19","5.30","5.26","5.28","2,570"
04/18/2023,"5.11","5.25","5.11","5.19","3,442"
04/13/2023,"5.11","5.14","5.04","5.11","731"
04/12/2023,"5.11","5.14","5.06","5.11","100"
04/11/2023,"5.56","5.12","5.08","5.11","3,254"
04/10/2023,"5.55","5.60","5.54","5.56","2,265"
04/06/2023,"5.55","5.58","5.52","5.53","3,375"
04/05/2023,"5.55","5.72","5.55","5.55","3,652"
04/04/2023,"5.30","5.60","5.54","5.55","2,938"
04/03/2023,"5.30","5.55","5.54","5.30","808"
03/30/2023,"5.30","5.51","5.48","5.30","500"
03/29/2023,"5.30","5.55","5.45","5.30","226"
03/28/2023,"5.30","5.56","5.45","5.30","300"
03/22/2023,"5.30","5.60","5.35","5.30","662"
03/21/2023,"5.30","5.50","5.49","5.30","649"
03/20/2023,"5.30","5.49","5.30","5.30","231"
03/16/2023,"5.30","5.32","5.30","5.30","1,079"
03/15/2023,"5.20","5.33","5.30","5.30","4,623"
03/14/2023,"5.20","5.31","5.30","5.20","900"
03/13/2023,"5.20","5.55","5.33","5.20","1,497"
03/09/2023,"5.20","5.45","5.45","5.20","10"
03/08/2023,"5.52","5.53","5.19","5.20","3,776"
03/07/2023,"5.52","5.60","5.60","5.52","3"
03/06/2023,"5.52","5.55","5.55","5.52","28"
03/02/2023,"5.52","5.60","5.54","5.52","197"
03/01/2023,"5.52","5.60","5.59","5.52","650"
02/28/2023,"5.52","5.60","5.60","5.52","500"
02/27/2023,"5.52","5.65","5.60","5.52","191"
02/22/2023,"5.45","5.59","5.51","5.45","1,016"
02/21/2023,"5.45","5.60","5.54","5.45","678"
02/20/2023,"5.52","5.56","5.40","5.45","2,312"
02/16/2023,"5.47","5.99","5.51","5.52","2,914"
02/15/2023,"5.45","5.60","5.36","5.47","6,570"
02/14/2023,"5.34","5.45","5.34","5.45","2,187"
02/13/2023,"5.34","5.36","5.34","5.34","1,017"
02/09/2023,"5.34","5.34","5.34","5.34","1,125"
02/08/2023,"5.34","5.32","5.30","5.34","1,300"
02/07/2023,"5.34","5.36","5.32","5.34","400"
02/06/2023,"5.34","5.31","5.31","5.34","100"
02/02/2023,"5.34","5.31","5.30","5.34","1,470"
02/01/2023,"5.34","5.31","5.31","5.34","50"
01/31/2023,"5.30","5.35","5.31","5.34","2,267"
01/30/2023,"5.30","5.35","5.30","5.30","931"
01/25/2023,"5.30","5.34","5.27","5.30","2,459"
01/24/2023,"5.30","5.30","5.30","5.30","1,674"
01/23/2023,"5.30","5.30","5.30","5.30","228"
01/19/2023,"5.30","5.33","5.22","5.30","905"
01/18/2023,"5.34","5.32","5.25","5.30","5,119"
01/17/2023,"5.34","5.37","5.26","5.34","592"
01/16/2023,"5.32","5.36","5.29","5.34","4,943"
01/12/2023,"5.32","5.34","5.30","5.32","1,105"
01/11/2023,"5.29","5.35","5.30","5.32","3,124"
01/10/2023,"5.29","5.30","5.29","5.29","301"
01/09/2023,"5.29","5.32","5.29","5.29","38"
01/05/2023,"5.29","5.30","5.30","5.29","50"
01/04/2023,"5.29","5.33","5.30","5.29","60"
01/03/2023,"5.29","5.30","5.30","5.29","55"
01/02/2023,"5.15","5.32","5.25","5.29","3,515"
12/29/2022,"5.15","5.26","5.17","5.15","1,212"
12/28/2022,"5.15","5.27","5.22","5.15","2,040"
12/27/2022,"5.15","5.22","5.17","5.15","1,405"
12/26/2022,"5.15","5.25","5.20","5.15","283"
12/21/2022,"5.15","5.18","5.18","5.15","535"
12/20/2022,"5.15","5.31","5.17","5.15","944"
12/19/2022,"5.15","5.23","5.20","5.15","864"
12/15/2022,"5.15","5.24","5.23","5.15","110"
12/14/2022,"5.15","5.24","5.11","5.15","640"
12/13/2022,"5.15","5.15","5.09","5.15","1,429"
12/12/2022,"5.15","5.15","5.07","5.15","212"
12/08/2022,"5.15","5.25","5.09","5.15","229"
12/07/2022,"5.15","5.10","5.10","5.15","978"
12/05/2022,"5.00","5.35","5.04","5.15","2,705"
12/01/2022,"5.00","5.00","5.00","5.00","232"
11/29/2022,"5.00","5.07","4.96","5.00","601"
11/28/2022,"5.00","5.00","5.00","5.00","1,159"
11/24/2022,"4.92","5.00","4.95","4.92","756"
11/23/2022,"4.92","4.98","4.90","4.92","755"
11/22/2022,"5.00","5.07","4.90","4.92","5,946"
11/21/2022,"5.00","5.06","5.04","5.00","396"
11/17/2022,"5.00","5.02","5.01","5.00","1,240"
11/16/2022,"5.00","5.03","5.00","5.00","1,498"
11/15/2022,"5.00","5.00","4.96","5.00","2,002"
11/14/2022,"5.00","5.07","4.92","5.00","500"
11/10/2022,"4.77","5.05","4.82","5.00","4,377"
11/09/2022,"5.12","4.90","4.76","4.77","4,288"
11/08/2022,"5.12","4.90","4.90","5.12","500"
11/07/2022,"5.12","4.91","4.86","5.12","1,602"
11/03/2022,"5.12","4.90","4.70","5.12","935"
11/02/2022,"5.12","4.95","4.70","5.12","187"
11/01/2022,"5.12","5.01","4.99","5.12","1,155"
10/31/2022,"5.12","5.18","5.00","5.12","2,200"
10/27/2022,"4.88","5.19","4.92","5.12","17,452"
10/26/2022,"4.49","4.94","4.71","4.88","8,675"
10/25/2022,"4.49","4.75","4.70","4.49","1,313"
10/24/2022,"4.49","4.73","4.70","4.49","1,677"
10/20/2022,"4.49","4.63","4.60","4.49","505"
10/19/2022,"4.49","4.51","4.50","4.49","279"
10/18/2022,"4.49","4.58","4.50","4.49","433"
10/17/2022,"4.49","4.60","4.50","4.49","750"
10/13/2022,"4.39","4.70","4.39","4.49","7,155"
10/12/2022,"4.39","4.44","4.38","4.39","1,106"
10/11/2022,"4.39","4.40","4.36","4.39","2,040"
10/10/2022,"4.33","4.40","4.36","4.39","5,895"
10/04/2022,"4.33","4.33","4.33","4.33","200"
09/29/2022,"4.38","4.40","4.30","4.33","4,996"
09/28/2022,"4.38","4.34","4.30","4.38","3,040"
09/27/2022,"4.38","4.34","4.33","4.38","350"
09/26/2022,"4.38","4.31","4.31","4.38","300"
09/22/2022,"4.38","4.45","4.28","4.38","2,793"
