Date,Open,High,Low,Close,Volume
12/19/2022,"..0.26","..0.26","..0.25","..0.26","42,843,621"
12/15/2022,"..0.25","..0.28","..0.25","..0.26","99,168,156"
12/14/2022,"..0.26","..0.26","..0.25","..0.25","101,636,094"
12/13/2022,"..0.22","..0.26","..0.22","..0.26","166,491,703"
12/12/2022,"..0.22","..0.22","..0.22","..0.22","28,219,039"
12/08/2022,"..0.22","..0.22","..0.22","..0.22","37,329,809"
12/07/2022,"..0.21","..0.22","..0.21","..0.22","52,254,539"
12/06/2022,"..0.21","..0.21","..0.21","..0.21","28,776,359"
12/05/2022,"..0.21","..0.22","..0.21","..0.21","56,467,352"
12/01/2022,"..0.21","..0.21","..0.20","..0.20","28,027,070"
11/30/2022,"..0.20","..0.21","..0.20","..0.21","85,112,734"
11/29/2022,"..0.20","..0.20","..0.20","..0.20","18,962,850"
11/28/2022,"..0.20","..0.20","..0.20","..0.20","8,279,788"
11/24/2022,"..0.20","..0.20","..0.19","..0.20","11,902,770"
11/23/2022,"..0.20","..0.20","..0.20","..0.20","10,863,300"
11/22/2022,"..0.20","..0.20","..0.19","..0.20","3,292,829"
11/21/2022,"..0.20","..0.20","..0.19","..0.20","12,969,020"
11/17/2022,"..0.19","..0.20","..0.19","..0.20","17,628,600"
11/16/2022,"..0.19","..0.20","..0.19","..0.19","24,508,199"
11/15/2022,"..0.19","..0.19","..0.19","..0.19","9,398,142"
11/14/2022,"..0.19","..0.19","..0.19","..0.19","19,429,650"
11/10/2022,"..0.19","..0.20","..0.19","..0.19","20,997,070"
11/09/2022,"..0.19","..0.19","..0.19","..0.19","10,594,520"
11/08/2022,"..0.20","..0.20","..0.19","..0.19","10,152,270"
11/07/2022,"..0.20","..0.20","..0.19","..0.20","14,979,700"
11/03/2022,"..0.20","..0.20","..0.19","..0.20","4,983,622"
11/02/2022,"..0.20","..0.20","..0.19","..0.20","10,731,570"
11/01/2022,"..0.20","..0.20","..0.20","..0.20","18,169,311"
10/31/2022,"..0.20","..0.20","..0.20","..0.20","14,217,130"
10/27/2022,"..0.20","..0.20","..0.20","..0.20","34,196,059"
10/26/2022,"..0.20","..0.20","..0.20","..0.20","16,901,520"
10/25/2022,"..0.20","..0.20","..0.19","..0.20","17,929,221"
10/24/2022,"..0.20","..0.20","..0.19","..0.20","16,923,240"
10/20/2022,"..0.20","..0.21","..0.20","..0.20","21,840,170"
10/19/2022,"..0.20","..0.21","..0.20","..0.20","12,066,790"
10/18/2022,"..0.20","..0.21","..0.20","..0.20","7,410,421"
10/17/2022,"..0.20","..0.21","..0.20","..0.20","19,736,529"
10/13/2022,"..0.19","..0.19","..0.19","..0.19","12,060,500"
10/12/2022,"..0.19","..0.20","..0.18","..0.19","50,103,059"
10/11/2022,"..0.20","..0.20","..0.19","..0.19","20,061,680"
10/10/2022,"..0.20","..0.20","..0.20","..0.20","13,948,370"
10/05/2022,"..0.20","..0.20","..0.20","..0.20","3,227,500"
10/04/2022,"..0.20","..0.20","..0.20","..0.20","19,459,330"
10/03/2022,"..0.20","..0.20","..0.19","..0.20","38,676,461"
09/29/2022,"..0.20","..0.20","..0.19","..0.20","8,954,895"
09/28/2022,"..0.20","..0.20","..0.20","..0.20","13,879,410"
09/27/2022,"..0.20","..0.20","..0.20","..0.20","8,441,924"
09/26/2022,"..0.20","..0.20","..0.20","..0.20","2,459,904"
09/22/2022,"..0.20","..0.20","..0.20","..0.20","11,466,000"
