Date,Open,High,Low,Close,Volume
11/28/2022,"0.43","0.45","0.43","0.43","22,441"
11/24/2022,"0.45","0.45","0.44","0.45","21,573"
11/23/2022,"0.45","0.45","0.44","0.45","460,391"
11/22/2022,"0.44","0.45","0.43","0.45","576,532"
11/21/2022,"0.44","0.44","0.44","0.44","16,538"
11/17/2022,"0.43","0.43","0.42","0.42","41,075"
11/16/2022,"0.43","0.43","0.42","0.43","208,092"
11/15/2022,"0.41","0.43","0.42","0.43","339,446"
11/14/2022,"0.39","0.42","0.39","0.41","66,482"
11/10/2022,"0.43","0.42","0.39","0.39","184,009"
11/09/2022,"0.43","0.41","0.39","0.43","19,768"
11/08/2022,"0.43","0.41","0.39","0.43","1,198"
11/07/2022,"0.43","0.41","0.40","0.43","13,131"
11/03/2022,"0.43","0.42","0.41","0.43","14,829"
10/31/2022,"0.44","0.44","0.41","0.43","111,796"
10/27/2022,"0.44","0.44","0.41","0.44","4,693"
10/26/2022,"0.41","0.44","0.43","0.44","390,838"
10/25/2022,"0.44","0.44","0.41","0.41","38,973"
10/24/2022,"0.42","0.44","0.42","0.44","277,683"
10/20/2022,"0.40","0.43","0.40","0.42","177,991"
10/19/2022,"0.40","0.40","0.40","0.40","38,688"
10/18/2022,"0.38","0.40","0.38","0.40","259,094"
10/17/2022,"0.38","0.38","0.37","0.38","18,668"
10/13/2022,"0.38","0.38","0.38","0.38","187,429"
10/12/2022,"0.37","0.38","0.38","0.38","160,087"
10/11/2022,"0.36","0.38","0.37","0.37","79,751"
10/10/2022,"0.36","0.37","0.37","0.36","2,208"
10/05/2022,"0.36","0.36","0.36","0.36","42,276"
10/04/2022,"0.38","0.37","0.36","0.36","45,963"
10/03/2022,"0.38","0.37","0.37","0.38","35"
09/29/2022,"0.38","0.37","0.36","0.38","10,869"
09/28/2022,"0.38","0.37","0.37","0.38","17,160"
09/26/2022,"0.38","0.37","0.37","0.38","450"
09/22/2022,"0.38","0.38","0.38","0.38","7,297"
